21.69	0.0987063	0.379816	-1.34354	0.101801	-0.200033	-0.0351801	-1.20857	-0.107631	0.318162	-0.0315027	1.21567	-0.0231692	-0.0856487	0.246509	1.30403	0.0468809	-0.213035	-0.133228	
21.7	0.10107	0.387016	-1.34478	0.108074	-0.193705	-0.0255	-1.20489	-0.114979	0.318479	-0.0575251	1.22584	-0.016319	-0.0845933	0.239684	1.30152	0.0476374	-0.214879	-0.138315	
21.71	0.0993725	0.394259	-1.34593	0.114675	-0.18755	-0.0165395	-1.20149	-0.122117	0.318172	-0.0828823	1.23568	-0.0110922	-0.0835169	0.232776	1.29895	0.0486224	-0.216508	-0.143257	
21.72	0.0976839	0.401554	-1.347	0.121617	-0.181568	-0.00827109	-1.19836	-0.129028	0.317298	-0.107514	1.24516	-0.00738431	-0.082419	0.225783	1.29632	0.0498388	-0.217921	-0.14805	
21.73	0.0959838	0.4089	-1.34799	0.12891	-0.175754	-0.00067025	-1.19549	-0.135693	0.315915	-0.131368	1.25423	-0.00508733	-0.0812984	0.218706	1.29362	0.0512899	-0.219118	-0.15269	
21.74	0.0942627	0.416284	-1.34889	0.136542	-0.176876	0.00627696	-1.19288	-0.142029	0.314069	-0.154405	1.26287	-0.0040982	-0.0801534	0.211542	1.29085	0.0529803	-0.220098	-0.157172	
21.75	0.0925121	0.423702	-1.34971	0.144505	-0.173458	0.0126024	-1.19052	-0.148042	0.31181	-0.176586	1.27106	-0.00430067	-0.0789827	0.20429	1.28802	0.0549127	-0.22086	-0.161492	
21.76	0.0907039	0.431168	-1.35044	0.152841	-0.167286	0.0183344	-1.18839	-0.153701	0.309182	-0.197886	1.27878	-0.00557928	-0.0777854	0.19695	1.28514	0.0570898	-0.221405	-0.165645	
21.77	0.0888412	0.438669	-1.35108	0.161517	-0.161439	0.0235001	-1.1865	-0.158996	0.306227	-0.218285	1.28603	-0.00782053	-0.0765571	0.189514	1.28218	0.0595217	-0.221733	-0.169629	
21.78	0.0868929	0.446218	-1.35161	0.170581	-0.155896	0.028125	-1.18483	-0.163924	0.302985	-0.237766	1.29282	-0.0109118	-0.0752707	0.181942	1.27916	0.0622723	-0.221844	-0.173439	
21.79	0.0850269	0.453806	-1.35204	0.180033	-0.150637	0.0322335	-1.18338	-0.168488	0.299517	-0.256286	1.29915	-0.0147002	-0.0739445	0.174292	1.27609	0.0652884	-0.221739	-0.177071	
21.8	0.0828624	0.461427	-1.35235	0.189859	-0.14564	0.0358492	-1.18212	-0.172698	0.295833	-0.273894	1.30505	-0.0191272	-0.0725635	0.166515	1.27294	0.0686142	-0.221419	-0.180522	
21.81	0.0805977	0.469076	-1.35257	0.200049	-0.140885	0.0389941	-1.18106	-0.176561	0.291979	-0.290575	1.31052	-0.0240648	-0.0711369	0.15865	1.26973	0.0722176	-0.220883	-0.183788	
21.82	0.0782283	0.476752	-1.35269	0.2106	-0.136356	0.0416884	-1.18018	-0.180083	0.287964	-0.306363	1.31555	-0.029458	-0.0696561	0.150673	1.26647	0.076124	-0.220135	-0.186868	
21.83	0.0757471	0.484453	-1.3527	0.221507	-0.132036	0.0439478	-1.17946	-0.183269	0.283847	-0.321245	1.3202	-0.0351681	-0.0681179	0.142588	1.26314	0.0803364	-0.219174	-0.189758	
21.84	0.0731454	0.492177	-1.35261	0.232777	-0.127912	0.0457859	-1.17893	-0.18612	0.279653	-0.335249	1.32449	-0.0411108	-0.0665236	0.134398	1.25976	0.0848516	-0.218003	-0.192455	
21.85	0.0704002	0.499925	-1.3524	0.244438	-0.123977	0.0472198	-1.17854	-0.188636	0.275399	-0.348407	1.32842	-0.0472241	-0.0648757	0.126105	1.25632	0.0896625	-0.216623	-0.194959	
21.86	0.0674857	0.507692	-1.35205	0.256519	-0.120224	0.048266	-1.17832	-0.190818	0.271097	-0.36075	1.33202	-0.0534559	-0.063176	0.117714	1.25281	0.0947625	-0.215036	-0.197267	
21.87	0.0643909	0.51548	-1.35157	0.269031	-0.116649	0.0489401	-1.17824	-0.192669	0.26676	-0.372307	1.33529	-0.0597567	-0.0614239	0.109221	1.24926	0.100152	-0.213244	-0.199374	
21.88	0.0611018	0.52328	-1.35094	0.281984	-0.113251	0.0492621	-1.1783	-0.194189	0.262397	-0.383104	1.33825	-0.0660805	-0.0596085	0.100633	1.24566	0.105847	-0.211248	-0.201282	
21.89	0.0575771	0.531093	-1.35014	0.29544	-0.110016	0.0492158	-1.1785	-0.195359	0.258022	-0.393169	1.34093	-0.0723831	-0.0577269	0.0919244	1.242	0.111862	-0.209052	-0.202989	
21.9	0.05381	0.538911	-1.34917	0.309396	-0.106946	0.0488182	-1.17883	-0.196176	0.253645	-0.402528	1.34334	-0.0786231	-0.0557651	0.083095	1.23829	0.11822	-0.206654	-0.20449	
21.91	0.0497999	0.54673	-1.34802	0.323842	-0.10404	0.0480597	-1.17931	-0.196609	0.249281	-0.411211	1.34549	-0.0847617	-0.0537223	0.0741519	1.23452	0.124918	-0.204051	-0.205787	
21.92	0.0455449	0.554549	-1.34669	0.338768	-0.10131	0.0469662	-1.17992	-0.19666	0.244941	-0.419245	1.3474	-0.0907622	-0.0516016	0.0651	1.2307	0.131941	-0.201249	-0.206883	
21.93	0.0410145	0.562361	-1.34518	0.354214	-0.0987605	0.0455643	-1.18066	-0.196337	0.240694	-0.426634	1.34912	-0.0965286	-0.0494054	0.0559416	1.22683	0.139283	-0.198253	-0.207776	
21.94	0.0361877	0.57016	-1.34347	0.370202	-0.0963897	0.0438771	-1.18151	-0.195658	0.236525	-0.433424	1.35065	-0.102054	-0.0471342	0.0466778	1.22292	0.146939	-0.195068	-0.208462	
21.95	0.0310561	0.57794	-1.34154	0.386733	-0.0941919	0.0419239	-1.18249	-0.19464	0.232457	-0.439642	1.35202	-0.107302	-0.0447869	0.0373085	1.21896	0.154906	-0.191699	-0.208942	
21.96	0.0255818	0.585694	-1.33938	0.403858	-0.0921601	0.0397216	-1.18358	-0.193304	0.228493	-0.44532	1.35324	-0.112252	-0.0423613	0.027833	1.21497	0.163187	-0.18815	-0.209215	
21.97	0.0197466	0.593416	-1.33697	0.421595	-0.0902864	0.0372847	-1.18477	-0.191669	0.224632	-0.450486	1.35433	-0.116897	-0.0398538	0.0182499	1.21092	0.171784	-0.184424	-0.20928	
21.98	0.0135178	0.601095	-1.3343	0.439983	-0.0885631	0.0346256	-1.18606	-0.189755	0.220877	-0.455168	1.35529	-0.12123	-0.0372596	0.00855693	1.20685	0.180703	-0.180524	-0.209137	
21.99	0.0069067	0.608724	-1.33136	0.458986	-0.0869819	0.0317562	-1.18746	-0.187579	0.21722	-0.459392	1.35615	-0.125255	-0.0345736	-0.00124777	1.20274	0.189952	-0.176454	-0.208792	
22	-5.99464e-05	0.615393	-1.32845	0.476968	-0.0847357	0.0291829	-1.1887	-0.186288	0.213138	-0.46315	1.3568	-0.129506	-0.0312064	-0.0101677	1.19898	0.199245	-0.17265	-0.208413	
22.01	-0.00682675	0.622137	-1.32557	0.494764	-0.0826999	0.026373	-1.19005	-0.184653	0.209198	-0.466516	1.35736	-0.133419	-0.0277799	-0.0193229	1.19513	0.208954	-0.168644	-0.207818	
22.02	-0.0132032	0.628993	-1.32282	0.512084	-0.0808576	0.0233414	-1.19149	-0.182702	0.205424	-0.469515	1.35785	-0.136999	-0.0242968	-0.0286924	1.19121	0.219048	-0.164442	-0.207017	
22.03	-0.0190523	0.635987	-1.32024	0.528773	-0.0791933	0.0201016	-1.19304	-0.180465	0.201783	-0.472157	1.35826	-0.140244	-0.0207367	-0.0382694	1.18722	0.229544	-0.160053	-0.206008	
22.04	-0.0232764	0.643134	-1.31784	0.544761	-0.0776923	0.0166661	-1.19468	-0.177968	0.198252	-0.474451	1.3586	-0.143159	-0.0313709	-0.0480423	1.18317	0.240441	-0.155483	-0.204796	
22.05	-0.0279347	0.650437	-1.31562	0.560032	-0.076342	0.0130463	-1.1964	-0.175236	0.194878	-0.476437	1.35889	-0.145765	-0.0259632	-0.0580193	1.17906	0.251788	-0.150739	-0.203387	
22.06	-0.0316242	0.65788	-1.31356	0.5746	-0.0751303	0.00925259	-1.19821	-0.172294	0.191604	-0.478103	1.35911	-0.148047	-0.0216925	-0.0681751	1.17489	0.263531	-0.145827	-0.201764	
22.07	-0.0348393	0.665437	-1.31166	0.588497	-0.0740459	0.00529517	-1.20009	-0.169164	0.188421	-0.479455	1.35928	-0.150008	-0.0162838	-0.0785206	1.17067	0.275727	-0.140758	-0.199932	
22.08	-0.0373278	0.67307	-1.30987	0.601757	-0.0730783	0.00118362	-1.20204	-0.165868	0.185328	-0.480502	1.3594	-0.151656	-0.0108909	-0.0890488	1.1664	0.288381	-0.135533	-0.197899	
22.09	-0.0391179	0.680735	-1.30818	0.614415	-0.0722175	-0.00307314	-1.20405	-0.162427	0.182328	-0.481259	1.35948	-0.152997	-0.00549019	-0.0997512	1.16209	0.301488	-0.130158	-0.195687	
22.1	-0.0402472	0.688375	-1.30657	0.626499	-0.0714548	-0.0074668	-1.20613	-0.15886	0.179426	-0.481741	1.35952	-0.154037	-5.97781e-05	-0.110624	1.15773	0.315043	-0.124635	-0.193304	
22.11	-0.0407617	0.695934	-1.30502	0.638029	-0.0707817	-0.0119898	-1.20826	-0.155187	0.176628	-0.481964	1.35953	-0.154784	0.00544309	-0.121668	1.15334	0.329089	-0.118973	-0.190745	
22.12	-0.0407139	0.70335	-1.30351	0.649021	-0.0701906	-0.0166345	-1.21044	-0.151428	0.173934	-0.481941	1.3595	-0.155245	0.0110518	-0.132881	1.1489	0.34365	-0.113178	-0.188007	
22.13	-0.0401596	0.710563	-1.30203	0.659482	-0.0696747	-0.0213939	-1.21267	-0.147597	0.171593	-0.481682	1.35945	-0.155423	0.0167849	-0.144263	1.14441	0.358728	-0.107257	-0.185085	
22.14	-0.0391238	0.717507	-1.30056	0.669369	-0.0692264	-0.0262614	-1.21495	-0.143713	0.16908	-0.4812	1.35938	-0.155326	0.0226843	-0.155815	1.13989	0.374372	-0.101216	-0.181979	
22.15	-0.0372053	0.72419	-1.29929	0.678037	-0.0688399	-0.0312309	-1.21727	-0.139792	0.166672	-0.480499	1.35929	-0.154954	0.0287742	-0.167539	1.13533	0.390596	-0.0950602	-0.178701	
22.16	-0.0338072	0.730644	-1.2986	0.684456	-0.0685096	-0.0362964	-1.21962	-0.135847	0.164357	-0.479551	1.35919	-0.154273	0.0350688	-0.179432	1.13073	0.407398	-0.0887953	-0.175251	
22.17	-0.0286322	0.736857	-1.2987	0.688063	-0.0682302	-0.0414522	-1.22202	-0.131895	0.162152	-0.478398	1.35907	-0.153324	0.0416113	-0.1915	1.12608	0.424835	-0.0824278	-0.171632	
22.18	-0.0215136	0.742793	-1.29972	0.688502	-0.0679965	-0.046693	-1.22444	-0.12795	0.160048	-0.477025	1.35895	-0.152083	0.0484266	-0.203745	1.12138	0.442927	-0.0759642	-0.167846	
22.19	-0.0123955	0.748404	-1.3017	0.68559	-0.0678042	-0.0520137	-1.22689	-0.124023	0.15805	-0.47547	1.35882	-0.150597	0.0555434	-0.216166	1.11663	0.461703	-0.0694105	-0.163897	
22.2	-0.0013067	0.75362	-1.30464	0.679269	-0.0676492	-0.0574096	-1.22937	-0.120129	0.156157	-0.473738	1.35869	-0.14887	0.062687	-0.22866	1.11189	0.480634	-0.0627732	-0.159787	
22.21	0.0116106	0.758359	-1.30847	0.66966	-0.0675274	-0.0628766	-1.23186	-0.11628	0.154358	-0.47182	1.35854	-0.146896	0.0696008	-0.241139	1.10722	0.499239	-0.0560587	-0.155519	
22.22	0.0261913	0.762539	-1.31312	0.656921	-0.0674355	-0.0684094	-1.23438	-0.112486	0.152656	-0.469723	1.3584	-0.144686	0.0761016	-0.253582	1.10268	0.517229	-0.0492739	-0.151097	
22.23	0.0422416	0.766074	-1.31848	0.641258	-0.06737	-0.0740054	-1.2369	-0.10876	0.151047	-0.467481	1.35823	-0.142283	0.0820767	-0.265999	1.09827	0.534502	-0.0424254	-0.146527	
22.24	0.059539	0.768867	-1.32443	0.622919	-0.0673278	-0.0796595	-1.23945	-0.105111	0.149521	-0.465059	1.35807	-0.139658	0.0874495	-0.278383	1.09399	0.551016	-0.0355203	-0.141813	
22.25	0.0778786	0.770813	-1.33086	0.602112	-0.0673063	-0.0853685	-1.242	-0.10155	0.148083	-0.462525	1.35789	-0.136895	0.092165	-0.290724	1.08986	0.566774	-0.0285668	-0.136944	
22.26	0.0970183	0.771805	-1.33764	0.579109	-0.0673027	-0.0911294	-1.24456	-0.0980869	0.146716	-0.459827	1.35768	-0.133948	0.0962009	-0.302986	1.08584	0.581782	-0.0215719	-0.131931	
22.27	0.116735	0.771738	-1.34465	0.554152	-0.067315	-0.0969386	-1.24712	-0.09473	0.145424	-0.456987	1.35746	-0.130847	0.0995354	-0.315156	1.08194	0.596068	-0.0145429	-0.126782	
22.28	0.136803	0.770502	-1.35176	0.527495	-0.0673406	-0.102794	-1.24969	-0.0914879	0.144199	-0.454044	1.35723	-0.12764	0.102186	-0.327189	1.07814	0.609668	-0.00748738	-0.121505	
22.29	0.156984	0.767991	-1.35882	0.499407	-0.0673779	-0.108691	-1.25226	-0.0883686	0.143029	-0.450949	1.35696	-0.124299	0.104169	-0.339052	1.07446	0.622623	-0.000413347	-0.116103	
22.3	0.177036	0.764093	-1.36567	0.470166	-0.0674247	-0.11463	-1.25484	-0.0853809	0.141921	-0.447748	1.35667	-0.120872	0.105513	-0.350707	1.07089	0.634981	0.00667226	-0.110589	
22.31	0.19676	0.758716	-1.3722	0.440009	-0.0674795	-0.120606	-1.2574	-0.082532	0.140859	-0.444437	1.35635	-0.11737	0.106268	-0.36207	1.06742	0.64673	0.0137619	-0.104971	
22.32	0.215944	0.751786	-1.37824	0.409217	-0.0675406	-0.126617	-1.25996	-0.0798287	0.139838	-0.440982	1.35599	-0.113776	0.106465	-0.373097	1.06407	0.657889	0.0208491	-0.0992573	
22.33	0.234411	0.743236	-1.38369	0.378032	-0.0676066	-0.132662	-1.26251	-0.0772772	0.138865	-0.43745	1.35561	-0.110154	0.10615	-0.383742	1.06083	0.668487	0.0279234	-0.093438	
22.34	0.251949	0.733079	-1.38836	0.346803	-0.0676761	-0.138738	-1.26506	-0.0748841	0.137921	-0.4338	1.35518	-0.106484	0.10535	-0.39393	1.05773	0.678514	0.0349784	-0.0875306	
22.35	0.268402	0.721254	-1.39215	0.315771	-0.067748	-0.144845	-1.26759	-0.0726562	0.137007	-0.430011	1.35471	-0.102761	0.103789	-0.403505	1.05482	0.687503	0.0420033	-0.0815279	
22.36	0.283654	0.707728	-1.39501	0.285148	-0.0678207	-0.150981	-1.2701	-0.0705989	0.136126	-0.426124	1.35421	-0.0990236	0.100925	-0.412242	1.05224	0.694407	0.0489913	-0.075443	
22.37	0.297599	0.692504	-1.39685	0.255162	-0.067893	-0.157144	-1.2726	-0.068717	0.13527	-0.422163	1.35367	-0.0952993	0.0964383	-0.41997	1.05005	0.69854	0.0559346	-0.0692835	
22.38	0.310128	0.675612	-1.39765	0.226058	-0.0679641	-0.163332	-1.27509	-0.0670155	0.134431	-0.418074	1.35308	-0.0915649	0.0901624	-0.426565	1.04831	0.699497	0.0628246	-0.0630528	
22.39	0.321133	0.657102	-1.39737	0.198105	-0.0680336	-0.169546	-1.27756	-0.0655003	0.144441	-0.413861	1.35243	-0.0878308	0.082062	-0.431931	1.047	0.697097	0.0696524	-0.0567513	
22.4	0.330513	0.637061	-1.396	0.171568	-0.0680998	-0.175783	-1.28001	-0.0641762	0.145079	-0.409608	1.35175	-0.0841588	0.0721701	-0.436004	1.04614	0.691289	0.07641	-0.0503877	
22.41	0.338187	0.615609	-1.39357	0.146693	-0.0681614	-0.182045	-1.28243	-0.0630471	0.142874	-0.405239	1.35101	-0.0805165	0.0606071	-0.438748	1.0457	0.682179	0.0830893	-0.0439691	
22.42	0.344134	0.592907	-1.39011	0.123694	-0.0682173	-0.18833	-1.28483	-0.0621169	0.140838	-0.400747	1.35021	-0.076908	0.0428384	-0.441722	1.04566	0.669896	0.0896822	-0.037501	
22.43	0.348403	0.569146	-1.38571	0.10273	-0.0682668	-0.194636	-1.2872	-0.0613892	0.138963	-0.396208	1.34939	-0.0733791	0.0288772	-0.441556	1.04601	0.654616	0.0961828	-0.0309888	
22.44	0.351088	0.544543	-1.38046	0.0839131	-0.0683094	-0.200964	-1.28955	-0.0608691	0.137216	-0.391572	1.34849	-0.0699155	0.013665	-0.440016	1.04674	0.636596	0.102582	-0.0244385	
22.45	0.352317	0.519313	-1.37446	0.0672871	-0.0683434	-0.207316	-1.29188	-0.0605604	0.135581	-0.386814	1.34754	-0.066517	-0.00259822	-0.437086	1.04783	0.616091	0.108872	-0.0178576	
22.46	0.352233	0.493662	-1.36784	0.0528461	-0.068368	-0.213689	-1.29417	-0.0604661	0.134047	-0.381941	1.34653	-0.0631951	-0.0197231	-0.432742	1.04928	0.593342	0.115048	-0.0112555	
22.47	0.350979	0.467787	-1.3607	0.0405505	-0.0742361	-0.220084	-1.29643	-0.060589	0.132599	-0.376964	1.34547	-0.0599623	-0.0375355	-0.426962	1.05109	0.568575	0.121085	-0.00463745	
22.48	0.348694	0.441863	-1.35314	0.0303335	-0.0770361	-0.226501	-1.29867	-0.0609327	0.14365	-0.371892	1.34434	-0.0568299	-0.055858	-0.41972	1.05329	0.542026	0.127011	0.00199151	
22.49	0.345513	0.416064	-1.34527	0.0221152	-0.0760297	-0.23294	-1.30087	-0.0615017	0.147426	-0.366729	1.34315	-0.0538102	-0.0744479	-0.410989	1.0559	0.514049	0.132801	0.00862488	
22.5	0.341558	0.390532	-1.3372	0.0157883	-0.0751236	-0.239403	-1.30304	-0.0622981	0.14416	-0.36148	1.3419	-0.0509114	-0.0931416	-0.400743	1.05893	0.484879	0.138449	0.0152557	
22.51	0.336942	0.365389	-1.329	0.0112349	-0.0743038	-0.24589	-1.30518	-0.0633249	0.141175	-0.356147	1.34058	-0.0481418	-0.111791	-0.388962	1.06244	0.454745	0.143948	0.0218772	
22.52	0.331764	0.340745	-1.32076	0.00833039	-0.0735575	-0.2524	-1.30728	-0.0645846	0.138437	-0.350734	1.33921	-0.0455087	-0.130248	-0.375633	1.06646	0.423886	0.149293	0.0284818	
22.53	0.326117	0.31669	-1.31253	0.00694668	-0.0728726	-0.258934	-1.30935	-0.0660798	0.135913	-0.34524	1.33777	-0.0430192	-0.148341	-0.360768	1.07102	0.392613	0.154478	0.0350578	
22.54	0.320081	0.293309	-1.30438	0.0069545	-0.0722385	-0.265494	-1.31137	-0.0678149	0.133579	-0.339667	1.33626	-0.0406805	-0.165922	-0.344357	1.07617	0.36119	0.159498	0.0416005	
22.55	0.313729	0.270661	-1.29636	0.00822182	-0.0716451	-0.27208	-1.31335	-0.0697921	0.13141	-0.334013	1.3347	-0.0384981	-0.182839	-0.32644	1.08193	0.329926	0.164347	0.048104	
22.56	0.307123	0.248796	-1.28852	0.0106188	-0.071084	-0.278692	-1.3153	-0.0720137	0.129385	-0.328281	1.33306	-0.0364776	-0.198977	-0.307048	1.08833	0.299067	0.169021	0.054563	
22.57	0.30032	0.22775	-1.28087	0.0140194	-0.0705469	-0.285332	-1.3172	-0.0744821	0.127487	-0.322469	1.33136	-0.0346241	-0.214229	-0.286241	1.09537	0.268863	0.173516	0.0609714	
22.58	0.293369	0.207553	-1.27346	0.0183013	-0.0700263	-0.292001	-1.31907	-0.0772005	0.125698	-0.316578	1.3296	-0.032943	-0.228457	-0.264182	1.10307	0.239658	0.177828	0.0673224	
22.59	0.286316	0.18823	-1.26631	0.0233462	-0.0695149	-0.298699	-1.32088	-0.0801721	0.124003	-0.310607	1.32777	-0.0314401	-0.241547	-0.240934	1.11141	0.211699	0.181952	0.0736087	
22.6	0.2792	0.16979	-1.25944	0.029042	-0.0690064	-0.305427	-1.32266	-0.0833993	0.122389	-0.304557	1.32587	-0.0301196	-0.253409	-0.216588	1.12034	0.185184	0.185884	0.079824	
22.61	0.272056	0.152238	-1.25286	0.0352827	-0.0684945	-0.312186	-1.32439	-0.0868851	0.120846	-0.298427	1.32391	-0.0289861	-0.263955	-0.191268	1.12982	0.160305	0.189624	0.0859602	
22.62	0.264943	0.135599	-1.24659	0.041917	-0.0679736	-0.318976	-1.32607	-0.0906318	0.119363	-0.292217	1.32188	-0.0280437	-0.273135	-0.165131	1.13977	0.13724	0.193167	0.0920128	
22.63	0.26077	0.125562	-1.24062	0.0488863	-0.0674383	-0.325801	-1.32771	-0.0946433	0.11793	-0.285927	1.31979	-0.0272973	-0.280951	-0.138361	1.15007	0.116136	0.189436	0.0979735	
22.64	0.253441	0.110029	-1.23497	0.0560711	-0.0668823	-0.332659	-1.3293	-0.0989217	0.116538	-0.279557	1.31762	-0.0267518	-0.287455	-0.111157	1.16064	0.0970831	0.190909	0.103842	
22.65	0.246248	0.0954388	-1.22964	0.0633983	-0.0663008	-0.339551	-1.33084	-0.103471	0.115183	-0.273106	1.3154	-0.0264116	-0.292718	-0.083706	1.17135	0.0801183	0.194867	0.109606	
22.66	0.239207	0.0817661	-1.22462	0.0707961	-0.0656888	-0.34648	-1.33232	-0.108292	0.113856	-0.266574	1.3131	-0.0262807	-0.296832	-0.0561911	1.18211	0.0652395	0.198509	0.115255	
22.67	0.23232	0.0689734	-1.21991	0.0782103	-0.0650417	-0.353445	-1.33375	-0.113389	0.112552	-0.259962	1.31074	-0.0263632	-0.299889	-0.028777	1.19283	0.0524144	0.201845	0.120785	
22.68	0.225609	0.0570462	-1.21551	0.0855676	-0.0694715	-0.360447	-1.33511	-0.118766	0.111265	-0.253269	1.30831	-0.026664	-0.30198	-0.00162378	1.20342	0.0415931	0.204881	0.126188	
22.69	0.21909	0.0459558	-1.21142	0.0927961	-0.069152	-0.367527	-1.33639	-0.124506	0.115342	-0.246493	1.30582	-0.0271874	-0.303213	0.0250864	1.2138	0.0326711	0.207626	0.131458	
22.7	0.212764	0.0356657	-1.20761	0.0998587	-0.0676724	-0.37465	-1.33759	-0.130574	0.116799	-0.239635	1.30327	-0.0279366	-0.30367	0.0512699	1.22393	0.0255571	0.209989	0.136593	
22.71	0.206628	0.0261419	-1.20409	0.106731	-0.0661845	-0.38182	-1.33871	-0.136982	0.114605	-0.232694	1.30065	-0.0289141	-0.30344	0.076803	1.23375	0.0201286	0.212186	0.141586	
22.72	0.200677	0.0173525	-1.20086	0.113394	-0.0646813	-0.389041	-1.33976	-0.143728	0.112518	-0.225669	1.29797	-0.0301233	-0.302564	0.101683	1.2432	0.0163188	0.21411	0.146432	
22.73	0.194906	0.00927083	-1.19789	0.119825	-0.0631476	-0.396307	-1.34072	-0.150814	0.110522	-0.21856	1.29522	-0.031569	-0.301135	0.125771	1.25224	0.0139699	0.215767	0.151127	
22.74	0.189369	0.00188223	-1.19519	0.125952	-0.0615744	-0.403611	-1.3416	-0.158238	0.108602	-0.211365	1.2924	-0.033254	-0.299215	0.149024	1.26087	0.0129599	0.217162	0.155664	
22.75	0.184033	-0.00485478	-1.19275	0.131773	-0.0599556	-0.41095	-1.34241	-0.165991	0.106746	-0.204083	1.28953	-0.0351811	-0.296854	0.171412	1.26906	0.0131737	0.2183	0.16004	
22.76	0.178915	-0.010967	-1.19054	0.137256	-0.058264	-0.418344	-1.34311	-0.174121	0.104942	-0.196715	1.2866	-0.037353	-0.294099	0.192913	1.27679	0.0144985	0.219188	0.164252	
22.77	0.174013	-0.0164839	-1.18858	0.142387	-0.0565087	-0.425766	-1.34373	-0.18258	0.10318	-0.189258	1.2836	-0.0397726	-0.29099	0.213509	1.28405	0.0168246	0.219826	0.168295	
22.78	0.169323	-0.0214336	-1.18684	0.14716	-0.0546572	-0.433239	-1.34425	-0.191428	0.101421	-0.181659	1.28055	-0.0425149	-0.287564	0.233191	1.29083	0.020049	0.220221	0.172164	
22.79	0.16483	-0.0258443	-1.18531	0.15158	-0.0527001	-0.440751	-1.34466	-0.200662	0.099675	-0.17398	1.27743	-0.0455269	-0.283859	0.251951	1.29716	0.024063	0.220374	0.175856	
22.8	0.160521	-0.0297417	-1.184	0.155656	-0.0506349	-0.448297	-1.34497	-0.210271	0.0979252	-0.166177	1.27425	-0.0488446	-0.27991	0.269792	1.30302	0.0287623	0.22029	0.179369	
22.81	0.156386	-0.0331494	-1.18288	0.159395	-0.0484599	-0.455873	-1.34518	-0.220246	0.0961746	-0.158293	1.271	-0.0524354	-0.275752	0.28672	1.30843	0.034047	0.219973	0.182699	
22.82	0.152412	-0.0360869	-1.18195	0.1628	-0.0461715	-0.463478	-1.3453	-0.230581	0.0944078	-0.150294	1.26769	-0.0563313	-0.271445	0.302711	1.31344	0.0397687	0.219426	0.185843	
22.83	0.148592	-0.0385696	-1.18119	0.165874	-0.0437639	-0.471109	-1.34531	-0.241276	0.0926169	-0.142183	1.26433	-0.0605379	-0.26699	0.31782	1.31804	0.0458888	0.21865	0.188798	
22.84	0.144921	-0.0406162	-1.18061	0.168618	-0.04123	-0.478765	-1.34522	-0.252332	0.0908002	-0.133968	1.2609	-0.065047	-0.262445	0.332036	1.32225	0.0522688	0.217651	0.191561	
22.85	0.141396	-0.0422449	-1.18019	0.171032	-0.0385533	-0.486446	-1.34502	-0.263768	0.088957	-0.125652	1.25741	-0.0698503	-0.257802	0.345412	1.3261	0.0588862	0.21643	0.194132	
22.86	0.138016	-0.0434727	-1.17993	0.173118	-0.0356965	-0.494148	-1.34468	-0.275639	0.0870862	-0.117239	1.25387	-0.0749426	-0.253103	0.357955	1.3296	0.0656457	0.214992	0.196507	
22.87	0.134783	-0.0443196	-1.17982	0.174877	-0.0326471	-0.501869	-1.3442	-0.287957	0.0851866	-0.108733	1.25028	-0.0803181	-0.248379	0.369688	1.33278	0.0724618	0.213339	0.198683	
22.88	0.131698	-0.0448049	-1.17985	0.176312	-0.0294	-0.509605	-1.34357	-0.300717	0.0832415	-0.100125	1.24663	-0.0860042	-0.243647	0.380643	1.33567	0.0792783	0.211474	0.200659	
22.89	0.128747	-0.0449054	-1.18003	0.177396	-0.0259388	-0.517356	-1.34279	-0.31394	0.0812502	-0.0914052	1.24292	-0.092002	-0.23892	0.390854	1.33827	0.0860526	0.2094	0.202434	
22.9	0.125938	-0.0446522	-1.18034	0.178136	-0.0222374	-0.525116	-1.34183	-0.327661	0.0791995	-0.0825748	1.23917	-0.0983286	-0.234204	0.400351	1.34062	0.0927491	0.207122	0.204007	
22.91	0.123272	-0.0440275	-1.18079	0.178497	-0.0182899	-0.532881	-1.3407	-0.341877	0.0771056	-0.0736567	1.23537	-0.104937	-0.22951	0.409164	1.34271	0.0993342	0.204635	0.205367	
22.92	0.120763	-0.0430562	-1.18138	0.178475	-0.0140925	-0.540646	-1.3394	-0.356582	0.0749463	-0.0646171	1.23153	-0.111879	-0.224846	0.41732	1.34458	0.105775	0.20194	0.20653	
22.93	0.118417	-0.0417662	-1.18211	0.17808	-0.00962215	-0.548406	-1.33791	-0.371806	0.0727144	-0.0554621	1.22763	-0.119161	-0.220224	0.424846	1.34623	0.112041	0.199042	0.207491	
22.94	0.116234	-0.0401815	-1.18296	0.177331	-0.00485406	-0.556155	-1.33621	-0.387576	0.0704094	-0.0461962	1.22368	-0.126774	-0.215705	0.431753	1.34769	0.118054	0.195951	0.208247	
